Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1746585022.34,-0.018,-0.137,0.064,-1.629,-0.292,-0.894,-54.044,26.540,5.259
1746585022.36,-0.001,-0.093,-0.062,-1.511,-0.458,-0.848,-56.071,25.982,5.167
1746585022.37,0.017,-0.018,0.034,-1.567,-0.630,-0.832,-58.062,25.172,5.103
1746585022.39,0.033,0.051,0.119,-1.646,-0.512,-0.792,-60.122,24.373,5.109
1746585022.41,0.042,0.027,0.104,-1.607,-0.391,-0.681,-62.173,23.858,5.089
1746585022.43,0.073,-0.063,-0.019,-1.502,-0.592,-0.453,-64.054,23.541,5.454
1746585022.45,0.102,-0.152,-0.004,-1.617,-0.810,-0.249,-65.830,23.469,6.400
1746585022.47,0.090,-0.170,-0.042,-1.819,-0.997,-0.178,-67.719,23.792,7.920
1746585022.49,0.058,-0.169,0.007,-1.849,-1.365,-0.127,-69.731,24.267,9.903
1746585022.51,0.029,-0.171,0.039,-1.707,-1.742,-0.067,-71.620,24.583,12.242
1746585022.53,-0.016,-0.152,0.142,-1.658,-1.431,-0.206,-73.406,24.872,14.649
1746585022.55,-0.096,-0.036,-0.014,-1.642,-1.009,-0.436,-75.287,25.093,16.349
1746585022.57,-0.085,-0.066,-0.005,-1.695,-1.044,-0.213,-77.157,25.716,18.204
1746585022.59,-0.058,-0.041,0.102,-1.840,-0.941,0.082,-79.002,28.764,22.528
1746585022.61,-0.055,-0.058,0.054,-1.734,-0.897,0.122,-80.687,34.374,29.427
1746585022.63,-0.064,-0.143,0.021,-1.435,-0.557,0.005,-82.084,41.323,37.325
1746585022.65,-0.098,-0.159,-0.043,-1.117,-0.179,0.012,-83.109,48.707,45.233
1746585022.67,-0.067,-0.094,0.018,-0.850,-0.208,0.157,-83.723,56.861,53.715
1746585022.69,-0.099,-0.033,-0.005,-0.484,-0.036,0.260,-83.885,63.970,61.043
1746585022.71,-0.158,0.029,-0.009,-0.298,0.156,0.280,-83.769,68.715,65.778
1746585022.73,-0.147,0.102,0.032,-0.325,0.197,0.266,-83.586,72.846,69.724
1746585022.75,-0.110,0.157,0.105,-0.334,0.117,0.179,-83.435,76.911,73.617
1746585022.77,-0.092,0.144,0.082,-0.191,-0.079,0.012,-83.395,79.793,76.495
1746585022.79,-0.062,0.006,0.099,-0.067,-0.114,-0.009,-83.431,80.786,77.624
1746585022.81,-0.046,-0.069,0.105,-0.055,-0.046,0.056,-83.417,81.269,78.195
1746585022.83,-0.052,-0.030,0.044,-0.124,-0.169,0.045,-83.363,82.075,79.116
1746585022.85,-0.076,0.013,0.039,-0.149,-0.240,-0.013,-83.371,83.251,80.561
1746585022.87,-0.074,-0.001,0.051,-0.070,-0.119,-0.031,-83.412,84.145,81.672
1746585022.89,-0.078,0.029,0.066,-0.037,0.047,-0.064,-83.479,84.581,82.144
1746585022.91,-0.030,-0.051,0.026,0.005,0.109,0.024,-83.485,84.791,82.254
1746585022.93,0.001,-0.074,-0.006,-0.037,-0.355,0.051,-83.456,84.802,82.373
1746585022.95,0.009,0.058,-0.019,-0.102,-0.465,0.039,-83.415,85.029,83.152
1746585022.97,-0.027,0.091,0.061,-0.096,0.038,0.065,-83.381,85.976,84.373
1746585022.99,-0.089,0.041,0.092,0.059,0.388,0.069,-83.304,86.491,84.594
1746585023.01,-0.142,-0.015,0.031,0.068,0.305,-0.022,-83.265,86.122,83.801
1746585023.03,-0.102,-0.003,-0.048,-0.013,0.179,-0.104,-83.342,86.115,83.523
1746585023.05,0.045,0.013,-0.040,0.012,0.135,-0.059,-83.439,86.326,83.560
1746585023.07,0.104,-0.011,0.040,-0.052,0.151,-0.157,-83.559,86.396,83.475
1746585023.09,0.120,-0.049,0.009,-0.283,-0.204,-0.043,-83.694,87.985,85.019
1746585023.11,0.086,-0.067,-0.103,-0.406,-0.715,-0.033,-83.718,91.129,88.772
1746585023.13,0.032,0.052,-0.055,-0.260,-0.413,-0.148,-83.795,94.147,92.524
1746585023.15,0.002,0.062,-0.012,-0.064,0.045,-0.435,-84.095,95.920,94.486
1746585023.17,0.000,0.084,-0.062,-0.076,-0.180,-0.776,-84.795,97.346,95.929
1746585023.19,0.024,0.055,-0.120,-0.238,-0.799,-0.672,-85.626,100.510,99.661
1746585023.21,0.085,-0.133,-0.118,-0.342,-1.416,-0.339,-86.110,105.679,106.110
1746585023.23,0.071,-0.179,-0.100,-0.308,-1.982,-0.075,-86.209,110.319,112.722
1746585023.25,0.027,-0.125,-0.100,-0.064,-2.171,0.191,-86.067,110.747,115.573
1746585023.27,-0.036,-0.043,-0.060,0.195,-1.734,0.313,-85.788,105.893,113.005
1746585023.29,-0.123,0.036,0.043,0.275,-0.696,0.105,-85.601,99.974,108.498
1746585023.31,-0.161,0.043,0.111,0.248,0.392,-0.045,-85.637,95.940,104.588
1746585023.33,-0.108,-0.019,0.085,0.167,0.714,0.114,-85.634,93.437,101.359
1746585023.35,-0.060,-0.021,0.053,0.018,0.245,0.355,-85.367,92.427,99.742
1746585023.37,-0.056,0.046,0.051,-0.200,-0.447,0.396,-84.914,93.195,100.642
1746585023.39,-0.064,0.113,0.091,-0.435,-1.034,0.307,-84.492,95.910,104.217
1746585023.41,0.021,0.098,0.070,-0.669,-1.605,0.378,-84.035,100.076,109.928
1746585023.43,0.083,-0.046,-0.021,-1.083,-2.592,0.417,-83.342,105.453,117.818
1746585023.45,0.019,-0.081,0.029,-1.484,-2.412,0.163,-82.528,112.731,128.153
1746585023.47,0.011,-0.045,0.132,-1.836,-1.855,-0.118,-81.630,122.566,140.448
1746585023.49,0.097,0.008,-0.022,-1.728,-1.682,-0.246,-80.514,131.991,152.111
1746585023.51,0.131,0.054,-0.145,-0.281,0.211,-0.314,-79.930,137.404,158.397
1746585023.53,0.079,-0.020,-0.078,0.505,0.254,-0.150,-80.280,138.265,158.838
1746585023.55,0.050,-0.169,-0.024,0.697,-0.224,0.130,-80.807,135.330,155.870
1746585023.57,0.029,-0.164,0.048,0.647,-0.353,0.280,-81.157,130.319,151.154
1746585023.59,0.038,-0.009,0.083,0.473,-0.234,0.386,-81.261,125.168,146.305
1746585023.61,0.050,0.106,0.118,0.038,0.474,0.506,-81.004,121.685,142.711
1746585023.63,0.025,0.095,0.185,-0.630,1.505,0.486,-80.336,122.665,142.554
1746585023.65,-0.013,-0.004,0.105,-1.171,1.792,0.382,-79.314,127.759,145.681
1746585023.67,0.042,-0.095,-0.158,-1.649,0.525,0.051,-78.036,134.560,151.284
1746585023.69,0.043,-0.082,-0.292,-1.048,0.898,0.019,-76.845,140.042,156.123
1746585023.71,-0.127,0.109,-0.250,-0.773,0.928,-0.099,-76.096,143.742,158.822
1746585023.73,-0.181,0.152,-0.126,-0.851,0.869,-0.284,-75.464,147.594,161.718
1746585023.75,-0.247,-0.064,-0.183,-0.861,0.360,-0.114,-74.777,150.920,164.465
1746585023.77,-0.326,-0.287,-0.188,-0.416,-1.205,0.362,-74.039,151.106,165.161
1746585023.79,-0.210,0.148,0.081,-0.465,-1.270,0.282,-73.466,149.311,164.929
1746585023.81,-0.063,0.412,0.340,-0.520,-0.254,0.534,-72.704,148.039,164.559
1746585023.83,0.105,0.232,0.260,-0.219,-0.501,-0.165,-72.265,147.999,164.720
1746585023.85,0.150,0.056,-0.092,-0.076,-1.006,-0.025,-72.190,147.624,165.373
1746585023.87,0.167,0.117,-0.037,0.203,-0.169,0.059,-72.236,146.739,165.181
1746585023.89,0.051,0.112,-0.135,0.483,-0.327,0.076,-72.473,145.522,164.144
1746585023.91,-0.023,0.105,-0.155,0.971,-0.370,-0.112,-73.180,143.637,162.647
1746585023.93,0.071,0.153,-0.016,1.271,-0.099,0.107,-74.259,140.709,159.823
1746585023.95,0.158,0.253,0.073,1.117,0.091,0.496,-75.058,136.554,155.547
1746585023.97,0.133,0.226,0.125,1.325,0.378,0.810,-75.452,131.025,149.513
1746585023.99,0.004,0.222,0.175,1.369,-0.240,0.732,-75.685,124.097,142.219
1746585024.01,-0.016,0.281,0.299,1.073,-0.797,0.441,-75.816,117.432,135.909
1746585024.03,0.075,0.403,0.201,0.995,-1.759,0.048,-76.033,111.334,131.120
1746585024.05,0.159,0.463,0.016,1.435,-1.997,-0.041,-76.480,103.716,125.713
1746585024.07,0.173,0.402,0.091,1.612,-1.805,0.204,-76.726,94.320,118.331
1746585024.09,0.213,0.481,0.061,1.725,-0.631,1.033,-76.040,84.832,110.046
1746585024.11,0.170,0.209,0.071,1.975,-0.154,1.751,-74.016,77.452,102.755
1746585024.13,-0.413,-0.017,0.092,1.583,0.374,0.876,-71.827,72.323,97.262
1746585024.15,-1.278,-0.040,0.267,0.730,-2.165,-1.014,-71.623,67.565,93.369
1746585024.17,0.470,0.592,-0.318,1.077,-0.658,0.365,-71.630,62.893,90.593
1746585024.19,0.349,-0.165,-0.523,1.560,0.152,0.889,-70.122,59.868,87.687
1746585024.21,-0.251,0.032,-0.381,1.765,0.084,0.425,-68.457,57.095,84.425
1746585024.23,-0.197,-0.141,-0.709,2.519,-0.787,-0.273,-66.998,51.951,79.250
1746585024.25,0.262,-0.152,-0.670,2.657,-1.905,-0.392,-65.297,44.525,72.882
1746585024.27,0.456,-0.116,-0.217,2.299,-1.627,-0.169,-63.462,38.089,68.160
1746585024.29,0.368,-0.079,-0.529,2.214,-1.426,0.058,-61.414,33.350,64.858
1746585024.31,0.361,-0.070,-0.533,2.556,-1.150,0.189,-59.058,29.685,62.277
1746585024.33,0.483,-0.010,-0.649,3.245,-1.382,0.301,-55.999,26.272,59.878
1746585024.35,0.540,0.060,-0.540,3.731,-2.238,0.132,-52.246,22.257,57.471
1746585024.37,0.578,0.088,-0.302,4.028,-2.526,0.058,-48.028,17.699,55.308
1746585024.39,0.565,0.098,0.063,3.808,-2.031,0.409,-43.603,14.017,53.930
1746585024.41,0.494,0.111,0.384,3.208,-1.284,0.858,-39.533,11.972,53.689
1746585024.43,0.371,0.150,0.415,2.845,-1.015,1.009,-35.966,11.031,54.192
1746585024.45,0.285,0.147,0.328,2.852,-1.390,0.843,-32.599,10.031,54.842
1746585024.47,0.242,0.166,0.300,3.041,-1.804,0.581,-29.159,8.353,55.153
1746585024.49,0.174,0.170,0.364,3.197,-1.908,0.262,-25.540,6.179,55.270
1746585024.51,0.116,0.247,0.503,3.114,-1.337,0.230,-21.903,4.234,55.194
1746585024.53,0.051,0.255,0.612,2.815,-0.825,0.438,-18.494,3.082,55.495
1746585024.55,0.001,0.212,0.669,2.359,-0.525,0.497,-15.502,2.474,56.058
1746585024.57,-0.005,0.139,0.683,1.805,-0.557,0.442,-13.103,2.011,56.523
1746585024.59,0.009,0.120,0.652,1.269,-0.980,0.322,-11.345,1.236,57.084
1746585024.61,0.004,0.092,0.609,0.871,-1.442,0.181,-10.124,-0.115,57.351
1746585024.63,-0.002,0.075,0.624,0.416,-1.265,0.233,-9.383,-1.694,57.579
1746585024.65,0.019,0.047,0.675,-0.124,-0.462,0.621,-9.225,-2.645,58.198
1746585024.67,0.041,-0.047,0.708,-0.688,0.591,0.990,-9.718,-2.385,59.137
1746585024.69,-0.003,-0.066,0.608,-1.257,0.863,1.206,-10.888,-1.288,60.400
1746585024.71,-0.023,-0.200,0.340,-2.421,-1.304,2.084,-13.047,-1.062,62.263
1746585024.73,-1.287,1.096,-1.161,2.270,1.792,-0.359,-11.539,1.513,62.701
1746585024.75,-0.132,-0.055,0.283,1.325,0.475,-0.145,-9.788,2.084,62.348
1746585024.77,0.181,0.180,0.301,2.056,-0.081,-0.706,-8.052,2.484,61.906
1746585024.79,0.047,0.055,0.182,2.987,-1.442,-0.905,-5.172,1.587,60.768
1746585024.81,0.042,0.276,-0.099,3.151,-3.363,-0.568,-1.651,-1.275,59.889
1746585024.83,0.147,0.242,-0.255,3.196,-4.769,-0.619,2.020,-5.957,59.502
1746585024.85,0.169,0.185,-0.296,2.803,-5.435,-1.041,5.653,-11.979,59.243
1746585024.87,0.218,0.270,0.199,0.573,-1.115,-0.791,7.538,-14.856,58.666
1746585024.89,-0.219,0.141,0.353,-0.564,1.322,-1.027,7.728,-14.393,57.938
1746585024.91,-0.125,0.208,-0.226,-0.254,0.957,-1.086,7.603,-12.991,56.688
1746585024.93,-0.056,0.091,-0.126,-0.021,0.098,-1.007,7.750,-12.277,55.636
1746585024.95,-0.146,-0.023,-0.024,-0.303,0.193,-0.773,7.767,-12.023,54.722
1746585024.97,-0.121,-0.071,-0.044,-0.452,0.118,-0.538,7.473,-11.715,54.025
1746585024.99,-0.016,-0.010,-0.068,-0.326,-0.189,-0.458,7.128,-11.663,53.513
1746585025.01,0.002,0.046,-0.031,-0.108,-0.105,-0.544,7.022,-11.810,53.036
1746585025.03,-0.048,0.052,0.024,-0.116,0.304,-0.682,7.047,-11.602,52.442
1746585025.05,-0.083,0.050,0.029,0.026,0.523,-0.768,7.141,-11.016,51.731
1746585025.07,-0.050,0.027,0.025,0.154,0.590,-0.732,7.419,-10.256,51.005
1746585025.09,-0.011,-0.036,-0.067,0.083,0.417,-0.508,7.686,-9.565,50.446
1746585025.11,-0.001,-0.023,-0.069,0.102,0.204,-0.370,7.847,-9.170,49.981
1746585025.13,0.019,0.039,0.034,0.243,0.363,-0.507,8.121,-8.829,49.655
1746585025.15,0.007,0.053,0.105,0.181,0.839,-0.718,8.483,-8.055,48.988
1746585025.17,-0.035,0.022,0.044,0.151,1.044,-0.744,8.772,-6.796,48.302
1746585025.18,-0.020,-0.010,-0.056,0.225,0.955,-0.579,9.062,-5.529,47.548
1746585025.21,0.055,-0.089,-0.074,0.314,0.650,-0.391,9.418,-4.521,47.033
1746585025.22,0.029,-0.030,-0.041,0.317,0.539,-0.427,9.824,-3.794,46.594
1746585025.24,-0.015,0.015,0.007,0.304,0.453,-0.508,10.200,-3.107,46.096
1746585025.26,-0.034,0.027,-0.048,0.165,0.428,-0.590,10.518,-2.532,45.445
1746585025.28,0.058,-0.044,-0.008,0.142,0.462,-0.394,10.694,-1.891,44.865
1746585025.30,0.049,-0.066,-0.070,0.207,0.352,-0.120,10.909,-1.371,44.573
1746585025.32,0.032,-0.066,-0.074,0.213,0.219,-0.021,11.157,-1.040,44.521
1746585025.34,0.009,0.026,-0.033,0.189,0.171,-0.053,11.386,-0.809,44.482
1746585025.36,0.020,-0.008,-0.027,0.212,0.061,-0.055,11.618,-0.672,44.418
1746585025.38,0.019,-0.003,-0.013,0.146,0.130,-0.020,11.841,-0.567,44.371
1746585025.40,-0.020,0.008,-0.011,0.068,0.261,-0.001,11.952,-0.337,44.362
1746585025.42,0.011,0.036,-0.030,0.166,0.270,0.006,12.070,-0.013,44.365
1746585025.44,0.025,0.035,-0.069,0.377,0.176,0.010,12.370,0.245,44.374
1746585025.46,0.021,0.052,-0.030,0.854,-0.202,-0.038,12.988,0.319,44.379
1746585025.48,0.025,-0.020,0.043,0.837,-0.340,-0.166,14.014,-0.030,44.234
1746585025.50,0.028,0.051,0.033,0.398,-0.113,-0.183,14.729,-0.197,44.025
1746585025.52,0.025,0.021,-0.039,-0.078,0.215,-0.102,14.915,-0.100,43.854
1746585025.54,-0.012,0.019,-0.015,-0.315,0.346,-0.082,14.650,0.279,43.754
