Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Pitch,Roll,Yaw
1747602471.08,0.022,0.005,0.002,-0.033,0.021,-0.005,-80.452,34.881,2.433
1747602471.09,0.011,0.005,-0.000,-0.011,-0.022,-0.016,-80.481,34.916,2.464
1747602471.10,-0.002,-0.003,-0.022,0.008,-0.051,-0.019,-80.499,34.809,2.407
1747602471.10,-0.007,-0.007,-0.008,0.018,-0.017,-0.016,-80.491,34.633,2.268
1747602471.11,0.000,0.009,-0.010,0.006,0.016,0.005,-80.482,34.611,2.245
1747602471.12,-0.007,0.011,0.006,-0.005,0.050,-0.006,-80.476,34.676,2.268
1747602471.12,0.011,-0.013,-0.004,-0.035,0.020,-0.010,-80.494,34.733,2.285
1747602471.13,0.013,-0.021,-0.005,-0.040,0.024,-0.019,-80.541,34.779,2.310
1747602471.17,0.000,0.001,-0.006,-0.001,0.020,-0.016,-80.568,34.756,2.260
1747602471.17,0.005,0.009,-0.006,-0.024,-0.023,-0.017,-80.588,34.689,2.193
1747602471.18,0.012,-0.003,-0.018,-0.006,-0.054,-0.009,-80.609,34.644,2.192
1747602471.19,-0.004,-0.001,-0.014,-0.018,-0.022,-0.011,-80.618,34.596,2.194
1747602471.20,-0.011,-0.000,-0.000,-0.014,0.031,-0.009,-80.643,34.641,2.225
1747602471.21,-0.003,-0.002,-0.009,-0.002,-0.001,0.000,-80.650,34.636,2.201
1747602471.22,0.005,0.005,-0.007,0.003,-0.029,0.006,-80.641,34.644,2.236
1747602471.22,0.007,0.000,0.002,0.011,-0.005,-0.003,-80.629,34.603,2.209
1747602471.23,-0.002,-0.011,0.004,-0.007,0.021,-0.003,-80.629,34.561,2.157
1747602471.23,-0.003,-0.001,0.004,-0.014,0.032,-0.000,-80.639,34.619,2.183
1747602471.23,-0.005,0.003,0.007,-0.016,0.002,0.006,-80.649,34.714,2.263
1747602471.23,-0.005,0.002,0.007,-0.008,0.004,0.001,-80.653,34.810,2.358
1747602471.23,-0.004,0.004,-0.003,0.018,-0.022,-0.011,-80.653,34.749,2.303
1747602471.24,0.015,0.002,-0.007,0.014,-0.025,-0.012,-80.644,34.560,2.143
1747602471.24,0.019,-0.006,0.001,0.012,-0.013,0.006,-80.637,34.486,2.090
1747602471.24,-0.004,-0.002,-0.003,0.005,0.005,0.011,-80.628,34.490,2.104
1747602471.24,-0.011,0.034,0.045,0.120,-0.140,-0.021,-80.513,33.915,1.710
1747602471.24,0.024,-0.001,-0.005,-0.016,-0.044,-0.019,-80.472,33.498,1.419
1747602471.24,-0.002,-0.007,-0.023,-0.011,-0.036,-0.010,-80.503,33.509,1.456
1747602471.24,-0.033,0.001,0.005,-0.006,-0.003,0.015,-80.501,33.516,1.502
1747602471.25,-0.043,0.003,0.008,-0.033,0.111,0.017,-80.521,33.748,1.675
1747602471.25,-0.018,-0.013,-0.017,-0.041,0.167,0.015,-80.546,34.218,1.979
1747602471.27,0.027,-0.006,-0.017,-0.016,0.131,0.006,-80.565,34.519,2.105
